HR_mean,SDNN,RMSSD,pNN50,LF_HF,RR_mean,RR_std,RR_min,RR_max,EMG_mean,EMG_std,EMG_energy,EMG_skew,EMG_kurtosis,EMG_rms,EMG_zero_crossings,GSR_foot_mean,GSR_foot_std,GSR_foot_peaks,GSR_foot_slope,GSR_hand_mean,GSR_hand_std,GSR_hand_peaks,GSR_hand_slope,Resp_power,label
23.173871798346656,2235.9316757456268,2997.26379644614,0.9646017699115044,3.475301557690641,2.589122807017544,2.235931675745627,0.7182999999999998,14.13,0.1519048981010212,0.1705022134460429,1549.1983099144354,25.01756574188766,1005.8355092681936,0.2272442379111393,70.0,2.729188027084359,0.2425860239087796,7.0,-2.8823597802105196e-05,4.136760180766967,0.2273506004743275,30.0,-2.301809917523701e-05,3.5826821282811223e+191,high
11.56655844155844,6096.663892544176,9447.531045577083,0.9821428571428572,0.0,5.187368421052632,6.096663892544176,0.64,28.19,0.7997574762179046,0.577864301499519,29200.81882334667,2.722500062098012,18.48632310907833,0.986590405104818,12.0,2.7010572767280365,0.416917212712416,29.0,6.035226100490248e-05,3.5910584148135034,0.0876876922780583,18.0,7.790266980739554e-06,4.052977072182667e+192,high
26.07387598194886,2063.4640906142363,2758.1057425018544,0.9767441860465116,3.975887112547268,2.301153846153846,2.0634640906142363,0.63,11.55,0.2284850404411242,0.1257917807753235,2040.8695744802767,5.411484193381886,42.30201359361544,0.2608236680518262,0.0,5.034721937101801,0.4258508695178472,9.0,-2.24062931423175e-05,18.37244502144461,0.7785765310248018,39.0,5.458849645767015e-05,9.28747175210365e+191,high
29.20201439821544,1764.948029292476,2604.087695772308,0.944055944055944,2.4885042825894885,2.0546527777777777,1.764948029292476,0.63,10.84,0.1952952623552987,0.0459929467386766,1207.5899829730995,5.267732804069818,93.5672291306257,0.200631501595429,2.0,3.810520138204384,0.4625611951164351,3.0,-5.443616843642663e-05,16.24819963945723,1.0467351762666413,32.0,-0.0001140803308878,3.453399485489392e+192,high
18.6618744816146,3028.4063445406928,4182.6421680103085,0.9887640449438202,38.44630456675714,3.2151111111111117,3.028406344540693,0.63,15.04,0.1944656123223414,0.0480100815809668,1203.4365843688124,5.114009295103129,88.25349264894801,0.2002861772871352,2.0,2.848513378742356,0.161962432417441,56.0,-1.8783635266215815e-05,14.47198854489926,0.6064795177745576,34.0,-5.548916328069016e-05,4.534702178718619e+190,high
31.268612269207864,2692.4903729007588,3432.5781572682936,0.9136690647482014,1.945717196858479,1.9188571428571428,2.6924903729007585,0.63,24.52,2.4195925832818848,3.4052171073403885,421405.0968973861,2.522876859270716,18.66827470360404,3.747859760573287,36.0,7.157071914221024,2.971372245258305,40.0,0.0001779582215363,21.066912050245843,5.1802019836030455,63.0,0.0002502812675857,5.030178684429817e+193,high
33.23039742212674,1522.4718145433667,2259.326739777399,0.951219512195122,1.469595784896203,1.8055757575757576,1.5224718145433669,0.63,13.55,0.5371330818488309,0.5205209613597419,16756.39687850506,3.112484386122424,16.976620999250642,0.7473597277194132,64.0,7.451742830931834,0.6497856507349271,40.0,-5.765775342218078e-06,20.1834264871506,1.1497528634701577,46.0,9.215206893135174e-06,2.2393333904763085e+192,high
32.490974729241884,2277.822763783406,2833.282669136599,0.968944099378882,1.7467082471601574,1.8466666666666665,2.2778227637834063,0.62,22.32,0.5268783724004453,0.853982271217021,30174.730809129946,4.277933870128778,21.94067145070655,1.0029079520595754,70.0,7.441527041950541,0.7352007374974495,44.0,-2.2327819711241967e-05,20.237721705683686,1.142069607378312,46.0,-8.997298944450449e-07,1.2696057582849298e+194,high
30.170673518076715,2160.0543442468365,3109.259889237876,0.9705882352941176,1.493381768646532,1.988686131386861,2.1600543442468365,0.63,17.22,0.9689285723332084,1.1602709709293266,68495.07140799596,2.5016494326183256,9.701564777751765,1.5110158989677107,74.0,7.192607733607636,0.9527612858370702,26.0,-3.878107101890919e-05,20.78205868060747,1.7438578427527702,38.0,-6.08245583447097e-05,3.459040251571172e+194,high
38.16820000684018,1493.643096194372,2183.5353183510647,0.9513513513513514,1.5989996914693363,1.571989247311828,1.493643096194372,0.63,12.9,0.7730025817899439,1.1818325853407106,59827.2640360138,7.067804381141539,96.74435472945736,1.4121763822319764,8.0,5.781780145322274,0.3991180247569104,28.0,8.267494840785853e-06,20.920978899306835,1.5395635749566874,47.0,6.329586702979633e-05,8.575158236099806e+191,high
42.31000601564066,894.59843438102,1276.4599484511846,0.938095238095238,1.3364096622489954,1.4181042654028435,0.8945984343810199,0.6,7.09,1.162781119603977,1.295600899920561,90880.3933428444,5.003209746898308,51.41360846019656,1.7405017795915865,64.0,6.342209544698077,0.4445730876924441,32.0,-8.319031080092465e-07,21.044853052888936,1.0513978327515667,44.0,-5.356978298767447e-05,1.5874434303605896e+191,high
34.72733355637337,1638.7980595003903,2341.393070722622,0.9127906976744186,1.5859377730260966,1.7277456647398846,1.6387980595003906,0.61,10.71,0.2499740170812983,0.3664581211868532,5898.906602154864,8.948560512481931,102.58627569781244,0.443430062210298,46.0,5.2177919727266815,0.5227851922785569,29.0,-2.4334257071657728e-05,19.778573629773582,0.8424718829846174,37.0,7.067436666781338e-05,6.172315146836349e+192,high
39.61730225037057,1037.372684540407,1567.0069461335418,0.953846153846154,1.3192287001981622,1.5144897959183674,1.037372684540407,0.62,6.07,0.8057095518574331,1.0345494381024996,51468.62167886198,3.3498051814947662,20.10585057964269,1.3098170569315135,176.0,5.634510503099489,0.3725574704211036,39.0,8.399208056213236e-06,20.85927127263015,1.5494537735541396,41.0,-9.552588966013197e-06,8.581540067156045e+191,high
35.94738427552968,1520.667776320617,2134.513206614913,0.9325842696629212,1.5481394506384354,1.6691061452513964,1.520667776320617,0.6,13.49,1.760531635321981,3.035454187936195,360671.3933319032,1.647107062548066,18.922185931571047,3.467330353129062,312.0,6.40474697115848,1.007877282207508,15.0,6.680899318770362e-05,21.122821891609465,1.3423259846232605,46.0,1.3696475594476828e-05,2.6389700112759777e+193,high
26.07387598194886,2063.4640906142363,2758.1057425018544,0.9767441860465116,3.975887112547268,2.301153846153846,2.0634640906142363,0.63,11.55,0.2284850404411242,0.1257917807753235,2040.8695744802767,5.411484193381886,42.30201359361544,0.2608236680518262,0.0,5.034721937101801,0.4258508695178472,9.0,-2.24062931423175e-05,18.37244502144461,0.7785765310248018,39.0,5.458849645767015e-05,9.28747175210365e+191,high
29.20201439821544,1764.948029292476,2604.087695772308,0.944055944055944,2.4885042825894885,2.0546527777777777,1.764948029292476,0.63,10.84,0.1952952623552987,0.0459929467386766,1207.5899829730995,5.267732804069818,93.5672291306257,0.200631501595429,2.0,3.810520138204384,0.4625611951164351,3.0,-5.443616843642663e-05,16.24819963945723,1.0467351762666413,32.0,-0.0001140803308878,3.453399485489392e+192,high
18.6618744816146,3028.4063445406928,4182.6421680103085,0.9887640449438202,38.44630456675714,3.2151111111111117,3.028406344540693,0.63,15.04,0.1944656123223414,0.0480100815809668,1203.4365843688124,5.114009295103129,88.25349264894801,0.2002861772871352,2.0,2.848513378742356,0.161962432417441,56.0,-1.8783635266215815e-05,14.47198854489926,0.6064795177745576,34.0,-5.548916328069016e-05,4.534702178718619e+190,high
31.268612269207864,2692.4903729007588,3432.5781572682936,0.9136690647482014,1.945717196858479,1.9188571428571428,2.6924903729007585,0.63,24.52,2.4195925832818848,3.4052171073403885,421405.0968973861,2.522876859270716,18.66827470360404,3.747859760573287,36.0,7.157071914221024,2.971372245258305,40.0,0.0001779582215363,21.066912050245843,5.1802019836030455,63.0,0.0002502812675857,5.030178684429817e+193,high
33.23039742212674,1522.4718145433667,2259.326739777399,0.951219512195122,1.469595784896203,1.8055757575757576,1.5224718145433669,0.63,13.55,0.5371330818488309,0.5205209613597419,16756.39687850506,3.112484386122424,16.976620999250642,0.7473597277194132,64.0,7.451742830931834,0.6497856507349271,40.0,-5.765775342218078e-06,20.1834264871506,1.1497528634701577,46.0,9.215206893135174e-06,2.2393333904763085e+192,high
32.490974729241884,2277.822763783406,2833.282669136599,0.968944099378882,1.7467082471601574,1.8466666666666665,2.2778227637834063,0.62,22.32,0.5268783724004453,0.853982271217021,30174.730809129946,4.277933870128778,21.94067145070655,1.0029079520595754,70.0,7.441527041950541,0.7352007374974495,44.0,-2.2327819711241967e-05,20.237721705683686,1.142069607378312,46.0,-8.997298944450449e-07,1.2696057582849298e+194,high
30.170673518076715,2160.0543442468365,3109.259889237876,0.9705882352941176,1.493381768646532,1.988686131386861,2.1600543442468365,0.63,17.22,0.9689285723332084,1.1602709709293266,68495.07140799596,2.5016494326183256,9.701564777751765,1.5110158989677107,74.0,7.192607733607636,0.9527612858370702,26.0,-3.878107101890919e-05,20.78205868060747,1.7438578427527702,38.0,-6.08245583447097e-05,3.459040251571172e+194,high
38.16820000684018,1493.643096194372,2183.5353183510647,0.9513513513513514,1.5989996914693363,1.571989247311828,1.493643096194372,0.63,12.9,0.7730025817899439,1.1818325853407106,59827.2640360138,7.067804381141539,96.74435472945736,1.4121763822319764,8.0,5.781780145322274,0.3991180247569104,28.0,8.267494840785853e-06,20.920978899306835,1.5395635749566874,47.0,6.329586702979633e-05,8.575158236099806e+191,high
42.31000601564066,894.59843438102,1276.4599484511846,0.938095238095238,1.3364096622489954,1.4181042654028435,0.8945984343810199,0.6,7.09,1.162781119603977,1.295600899920561,90880.3933428444,5.003209746898308,51.41360846019656,1.7405017795915865,64.0,6.342209544698077,0.4445730876924441,32.0,-8.319031080092465e-07,21.044853052888936,1.0513978327515667,44.0,-5.356978298767447e-05,1.5874434303605896e+191,high
34.72733355637337,1638.7980595003903,2341.393070722622,0.9127906976744186,1.5859377730260966,1.7277456647398846,1.6387980595003906,0.61,10.71,0.2499740170812983,0.3664581211868532,5898.906602154864,8.948560512481931,102.58627569781244,0.443430062210298,46.0,5.2177919727266815,0.5227851922785569,29.0,-2.4334257071657728e-05,19.778573629773582,0.8424718829846174,37.0,7.067436666781338e-05,6.172315146836349e+192,high
39.61730225037057,1037.372684540407,1567.0069461335418,0.953846153846154,1.3192287001981622,1.5144897959183674,1.037372684540407,0.62,6.07,0.8057095518574331,1.0345494381024996,51468.62167886198,3.3498051814947662,20.10585057964269,1.3098170569315135,176.0,5.634510503099489,0.3725574704211036,39.0,8.399208056213236e-06,20.85927127263015,1.5494537735541396,41.0,-9.552588966013197e-06,8.581540067156045e+191,high
35.94738427552968,1520.667776320617,2134.513206614913,0.9325842696629212,1.5481394506384354,1.6691061452513964,1.520667776320617,0.6,13.49,1.760531635321981,3.035454187936195,360671.3933319032,1.647107062548066,18.922185931571047,3.467330353129062,312.0,6.40474697115848,1.007877282207508,15.0,6.680899318770362e-05,21.122821891609465,1.3423259846232605,46.0,1.3696475594476828e-05,2.6389700112759777e+193,high
47.73046326626112,610.0948444536047,885.3638790419656,0.9367088607594936,1.4514710531718225,1.2570588235294116,0.6100948444536046,0.65,4.46,0.2052888253763299,0.0716668449828996,1418.389154825887,1.8097156009571345,3.619751427536793,0.2174388155187482,0.0,1.1532385046726965,0.0806264383270057,52.0,-1.1389039221982643e-05,3.460297080491608,0.5663781097901198,2.0,-7.338749326788134e-05,6.1749044092113724e+190,high
51.57824042981867,459.1255434501956,663.0683281858192,0.9019607843137256,1.5352505901730515,1.16328125,0.4591255434501956,0.6,2.87,0.1993067280927863,0.0735823711383354,1354.1261161617476,1.8929055388864344,4.048630110001024,0.2124559653325639,0.0,1.0351444660181155,0.0152929101136598,113.48999999999995,-1.7959165610524168e-06,2.640729164441493,0.0843992412196348,74.0,-1.103400579611343e-05,2.131457377957932e+193,high
48.634043830681485,562.3227353669442,759.1916100869702,0.9256198347107438,1.7399828163085898,1.2337037037037035,0.5623227353669442,0.65,3.74,0.195956548337025,0.0726491278727454,1310.3059385049405,1.857139008311167,3.853104221545304,0.2089901065046653,0.0,0.995492473705168,0.010968899920464169,113.48999999999995,-1.100211591218588e-06,2.367007497864923,0.070376651412244,81.0,-8.205057135010429e-06,1.876037662771134e+190,high
33.25942350332595,1683.6841998571126,1969.728841063428,0.9390243902439024,2.5482446020723986,1.804,1.6836841998571126,0.6,10.6,1.541278470200099,3.4052171073403885,421405.0968973861,2.6652204340156302,37.00385995711688,3.747859760573287,136.0,5.483460245319773,3.2918905770203626,39.0,0.0002107268354277,8.848004956920567,4.601254195655651,36.0,0.00030659273715699534,7.423533516327783e+188,high
52.99785867237688,674.6200168434106,951.732061217762,0.870722433460076,1.449307676067891,1.132121212121212,0.6746200168434106,0.6,5.34,0.4382453560349923,0.9636868372574856,33027.492378479175,5.848266072819657,371.7519659603987,1.0492456397888783,100.0,5.3583873093502,1.463966819866109,41.0,-4.219759621006765e-05,8.87273173914286,1.7750580416198336,30.0,-9.047885797508107e-05,2.8298535962847293e+193,high
47.73046326626112,610.0948444536047,885.3638790419656,0.9367088607594936,1.4514710531718225,1.2570588235294116,0.6100948444536046,0.65,4.46,0.2052888253763299,0.0716668449828996,1418.389154825887,1.8097156009571345,3.619751427536793,0.2174388155187482,0.0,1.1532385046726965,0.0806264383270057,52.0,-1.1389039221982643e-05,3.460297080491608,0.5663781097901198,2.0,-7.338749326788134e-05,6.1749044092113724e+190,high
51.57824042981867,459.1255434501956,663.0683281858192,0.9019607843137256,1.5352505901730515,1.16328125,0.4591255434501956,0.6,2.87,0.1993067280927863,0.0735823711383354,1354.1261161617476,1.8929055388864344,4.048630110001024,0.2124559653325639,0.0,1.0351444660181155,0.0152929101136598,113.48999999999995,-1.7959165610524168e-06,2.640729164441493,0.0843992412196348,74.0,-1.103400579611343e-05,2.131457377957932e+193,high
48.634043830681485,562.3227353669442,759.1916100869702,0.9256198347107438,1.7399828163085898,1.2337037037037035,0.5623227353669442,0.65,3.74,0.195956548337025,0.0726491278727454,1310.3059385049405,1.857139008311167,3.853104221545304,0.2089901065046653,0.0,0.995492473705168,0.010968899920464169,113.48999999999995,-1.100211591218588e-06,2.367007497864923,0.070376651412244,81.0,-8.205057135010429e-06,1.876037662771134e+190,high
33.25942350332595,1683.6841998571126,1969.728841063428,0.9390243902439024,2.5482446020723986,1.804,1.6836841998571126,0.6,10.6,1.541278470200099,3.4052171073403885,421405.0968973861,2.6652204340156302,37.00385995711688,3.747859760573287,136.0,5.483460245319773,3.2918905770203626,39.0,0.0002107268354277,8.848004956920567,4.601254195655651,36.0,0.00030659273715699534,7.423533516327783e+188,high
52.99785867237688,674.6200168434106,951.732061217762,0.870722433460076,1.449307676067891,1.132121212121212,0.6746200168434106,0.6,5.34,0.4382453560349923,0.9636868372574856,33027.492378479175,5.848266072819657,371.7519659603987,1.0492456397888783,100.0,5.3583873093502,1.463966819866109,41.0,-4.219759621006765e-05,8.87273173914286,1.7750580416198336,30.0,-9.047885797508107e-05,2.8298535962847293e+193,high
36.68175369857462,2235.737161577282,3056.649854552093,0.8944444444444445,2.4849950590505863,1.6356906077348066,2.235737161577282,0.63,18.65,0.813545238870992,1.306577287745035,71065.21608307287,5.986983485769074,52.07041178968623,1.539103809397673,20.0,4.912301704172347,0.9652108512851916,42.0,-0.000177072180937377,8.618279900340886,1.5538865766825445,30.0,-0.00034445908200980696,6.399472123356414e+194,high
36.043985881075216,1491.7157321664545,2078.108843067745,0.9204545454545454,1.499861156097789,1.6646327683615818,1.4917157321664545,0.63,10.77,1.159377165304875,1.6672680716917303,123676.05438000245,4.266685071054757,28.23424309755877,2.0304027053764684,22.0,5.409537847541492,1.378887192810168,43.0,1.2695769107063242e-05,9.982199137109026,2.1904582675807465,37.0,0.0001373688042582,6.516346273805361e+192,high
45.42509293046414,932.5938287876112,1314.0700477895907,0.8959276018099548,1.6058671096696109,1.320855855855856,0.9325938287876112,0.63,10.65,0.3088727273073011,0.573382938843311,12723.98962451744,10.08994134047884,132.81547181012292,0.6512549327904662,14.0,2.5787873504559164,1.2376259118819872,6.0,-0.000115023556414,5.773280829086264,1.5757005288437085,3.0,-0.0002552934417793,1.164380272332304e+193,high
50.79811263929324,515.3607569826005,679.8978681472028,0.8849206349206349,1.5499021287141372,1.181146245059289,0.5153607569826005,0.64,3.03,0.2175613243129352,0.1023180247715268,1733.961508097093,1.943696258300333,4.48369076407837,0.2404136371684638,4.0,1.2082592196381714,0.0659349495555133,67.0,-7.889790868963805e-06,3.781105387692525,0.1984738861425367,20.0,-2.254314642562898e-05,1.9171288612149317e+188,high
49.30734914299131,541.1359178918482,795.4919088521143,0.9098360655737704,1.1799590069531398,1.2168571428571429,0.5411359178918482,0.63,3.04,0.2118959288737909,0.0994748501792315,1643.8502993605464,1.894305464055532,3.929743192134011,0.2340833398144449,2.0,1.1164036657050902,0.0268611438084607,76.0,-1.588317242596693e-06,3.336631144703244,0.0803270460054912,68.0,-9.96746145861486e-06,1.5449762711690855e+191,high
